"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
47,"Travel_Rarely","Research & Development",10,3,1,"Male",3,3,4,"L","Y","Customercare Representative",8633,13084,3,"No",23,2,0,25,"Y",3,17,14,12,11,64
32,"Travel_Rarely","Sales",5,3,4,"Male",1,3,2,"L","N","Sales Executive",9610,3840,3,"No",13,3,1,10,"Y",1,4,3,0,2,53
39,"Travel_Rarely","Research & Development",17,4,3,"Female",2,4,2,"L","N","Manager",17123,17334,5,"Yes",13,4,2,21,"Y",3,19,9,15,2,57
50,"Travel_Rarely","Research & Development",22,2,2,"Female",2,5,4,"H","Y","Research Director",18740,16701,5,"Yes",12,4,1,29,"Y",2,27,3,13,8,60
31,"Travel_Rarely","Sales",13,4,2,"Male",1,2,1,"L","N","Sales Executive",6172,20739,4,"Yes",18,2,0,12,"N",2,7,7,7,7,28
53,"Travel_Rarely","Sales",11,1,4,"Female",3,2,4,"H","N","Sales Executive",8381,7507,4,"No",20,4,0,18,"Y",4,14,7,8,10,64
32,"Travel_Rarely","Research & Development",12,3,4,"Male",3,1,3,"L","Y","Research and Design Specialists",2439,11288,1,"No",14,4,0,4,"Y",3,4,2,1,2,75
31,"Travel_Rarely","Sales",14,3,2,"Male",4,2,2,"H","N","Sales Executive",6929,12241,4,"No",11,2,1,10,"Y",2,8,7,7,7,57
31,"Travel_Rarely","Sales",22,4,1,"Female",2,2,2,"L","N","Sales Executive",5468,13402,5,"No",14,1,2,13,"N",3,12,7,5,7,45
25,"Travel_Frequently","Finance",2,4,1,"Male",2,3,3,"H","Y","Accountant",8160,8976,2,"No",19,2,0,7,"Y",3,4,4,1,6,72
37,"Travel_Rarely","Research & Development",22,3,2,"Male",4,1,2,"L","Y","Research and Design Specialists",3564,22977,1,"Yes",12,1,1,8,"N",2,8,7,1,7,43
39,"Travel_Rarely","Finance",25,3,1,"Male",2,2,1,"L","N","Accountant",9923,10915,2,"No",15,3,0,8,"N",1,6,5,3,6,48
44,"Travel_Frequently","Research & Development",12,1,2,"Male",3,3,2,"L","N","Manufacturing Director",10209,19719,6,"Yes",18,2,0,16,"Y",2,2,2,2,2,66
55,"Travel_Rarely","Research & Development",7,3,3,"Female",3,4,2,"L","N","Manager",16659,23258,2,"Yes",13,3,0,30,"Y",3,5,4,1,2,50
46,"Travel_Rarely","Sales",8,3,1,"Male",3,3,1,"L","N","Sales Executive",10096,15986,7,"No",11,1,1,28,"N",4,7,7,4,3,37
29,"Travel_Rarely","Sales",2,3,3,"Male",2,2,1,"L","Y","Sales Executive",8620,23757,6,"No",14,3,2,10,"Y",3,10,7,0,4,51
30,"Travel_Rarely","Research & Development",5,2,4,"Female",3,2,2,"L","Y","Research and Design Specialists",5775,11934,1,"No",13,4,2,11,"N",3,10,8,1,9,24
48,"Non-Travel","Research & Development",6,4,1,"Male",4,4,2,"H","Y","Manager",16885,16154,2,"No",22,3,0,27,"Y",2,5,4,2,1,62
54,"Travel_Rarely","Research & Development",16,2,1,"Male",3,5,3,"H","N","Research Director",19406,8509,4,"No",11,3,1,24,"Y",2,4,2,1,2,75
55,"Travel_Rarely","Production",11,2,2,"Male",3,2,2,"L","N","Machinists ",5415,15972,3,"Yes",19,4,1,12,"N",3,10,7,0,8,42
36,"Non-Travel","Research & Development",11,4,4,"Female",2,2,2,"L","N","Manufacturing Director",4374,15411,7,"No",15,3,0,4,"N",3,3,2,1,2,48
32,"Travel_Rarely","Sales",8,4,2,"Male",2,1,2,"L","Y","Sales Representative",2269,18024,4,"No",14,2,1,3,"Y",3,2,2,2,2,72
35,"Travel_Rarely","Finance",17,3,2,"Female",3,3,3,"H","Y","Accountant",8184,9002,2,"Yes",20,2,0,6,"Y",3,2,5,1,2,51
33,"Travel_Rarely","Sales",20,3,1,"Female",3,2,1,"L","N","Sales Executive",5324,26507,9,"No",15,3,0,6,"N",3,3,2,0,2,20
39,"Non-Travel","Production",10,3,3,"Male",3,2,2,"L","N","Machinists ",6782,8770,7,"No",15,3,0,9,"N",2,5,4,0,3,49
37,"Non-Travel","Sales",6,2,1,"Male",3,3,1,"H","Y","Sales Executive",7642,4814,8,"Yes",13,4,0,10,"Y",3,10,0,0,9,58
35,"Travel_Rarely","Research & Development",6,3,4,"Female",2,3,2,"H","N","Manufacturing Director",10685,23457,2,"Yes",20,2,1,17,"N",3,17,14,5,15,43
19,"Travel_Rarely","Research & Development",15,2,3,"Male",3,1,1,"H","N","Research and Design Specialists",2552,7172,3,"No",25,3,0,1,"N",3,1,1,0,0,37
37,"Travel_Rarely","IT_Suppport",20,4,2,"Male",3,2,2,"L","Y","IT specialists",8648,9513,5,"No",16,4,1,8,"Y",3,3,7,1,7,65
36,"Travel_Rarely","Research & Development",18,3,3,"Male",3,2,2,"H","Y","Customercare Representative",5237,16577,6,"No",13,2,2,17,"Y",2,7,7,7,7,53
40,"Travel_Rarely","Production",14,4,4,"Female",4,1,1,"L","N","Machinists ",2213,22495,3,"Yes",13,3,1,10,"N",3,7,7,1,7,47
42,"Non-Travel","Research & Development",16,2,3,"Female",3,2,1,"H","N","Manufacturing Director",5265,16439,2,"No",16,2,1,11,"Y",3,5,3,0,2,55
42,"Travel_Rarely","Sales",22,2,3,"Female",2,2,4,"L","Y","Sales Executive",6244,7824,2,"No",17,1,0,10,"Y",3,5,4,0,3,69
40,"Travel_Rarely","Sales",13,4,3,"Female",3,5,2,"H","N","Manager",18041,13022,0,"No",14,4,0,21,"Y",3,20,15,1,12,57
52,"Travel_Rarely","Research & Development",5,3,4,"Male",2,3,2,"H","N","Manufacturing Director",7969,19609,2,"Yes",14,3,0,28,"Y",3,5,4,0,4,61
35,"Travel_Rarely","Production",1,4,3,"Female",3,1,2,"L","N","Machinists ",4014,16002,3,"Yes",15,3,1,4,"N",3,2,2,2,2,47
34,"Travel_Rarely","Sales",8,4,2,"Male",4,2,2,"L","Y","Sales Executive",9725,12278,1,"No",11,4,1,16,"Y",2,15,1,0,9,66
59,"Travel_Rarely","Sales",6,3,1,"Female",3,3,1,"H","N","Sales Executive",7637,2354,7,"No",11,4,0,28,"N",2,21,16,7,9,68
29,"Travel_Rarely","Sales",10,3,1,"Male",2,2,2,"H","N","Sales Executive",6644,3687,2,"No",19,2,2,10,"Y",3,0,0,0,0,66
34,"Travel_Rarely","Research & Development",24,4,2,"Female",4,1,2,"H","N","Research and Design Specialists",3280,13551,5,"No",16,3,0,10,"Y",3,4,2,1,3,60
59,"Travel_Rarely","Human Resources",7,2,2,"Male",3,1,4,"H","N","Human Resources",2267,25657,8,"No",17,4,0,7,"Y",2,2,2,2,2,67
44,"Travel_Frequently","Finance",20,3,2,"Female",3,3,2,"L","Y","Accountant",9970,10967,6,"No",17,1,1,6,"Y",1,9,5,1,5,82
44,"Travel_Frequently","Research & Development",8,2,3,"Male",3,1,1,"L","Y","Research and Design Specialists",2342,11092,7,"Yes",12,3,3,6,"N",2,5,3,2,3,38
51,"Travel_Rarely","Research & Development",5,3,4,"Male",1,2,4,"H","N","Manufacturing Director",5482,16321,5,"No",18,4,1,13,"Y",3,4,1,1,2,74
32,"Travel_Rarely","Sales",4,4,3,"Female",3,3,2,"L","Y","Sales Executive",10422,24032,1,"No",19,3,2,14,"Y",3,14,10,5,7,70
35,"Travel_Rarely","Sales",11,4,2,"Female",2,1,2,"H","Y","Sales Representative",2430,26204,9,"No",23,1,2,6,"N",3,5,3,4,2,43
27,"Travel_Rarely","Finance",16,3,2,"Male",2,3,2,"L","N","Accountant",8254,9079,6,"Yes",18,3,1,8,"N",3,7,2,3,3,37
31,"Travel_Frequently","Research & Development",3,3,4,"Female",3,1,1,"H","N","Research and Design Specialists",4084,4156,3,"No",12,1,0,7,"N",1,7,2,7,7,26
35,"Travel_Frequently","Research & Development",17,4,4,"Female",3,1,1,"H","N","Research and Design Specialists",2022,16612,4,"Yes",19,1,1,10,"N",2,10,2,7,8,27
54,"Travel_Rarely","Research & Development",1,4,1,"Female",3,3,2,"H","N","Research Director",13549,24001,9,"No",12,1,1,16,"Y",1,4,3,0,3,61
33,"Non-Travel","Sales",12,3,3,"Female",3,2,2,"L","N","Sales Executive",5368,16130,8,"Yes",25,3,1,7,"Y",3,6,5,1,2,50
46,"Travel_Rarely","Research & Development",7,4,4,"Male",3,5,1,"H","Y","Research Director",19627,21445,1,"No",17,4,2,23,"Y",3,2,2,2,2,56
37,"Travel_Rarely","Research & Development",9,3,1,"Male",3,2,2,"H","N","Research and Design Specialists",4285,3031,9,"No",17,1,0,10,"Y",3,10,8,3,7,66
43,"Travel_Frequently","Finance",2,4,1,"Female",3,3,3,"L","N","Accountant",8016,8818,3,"No",17,1,0,7,"N",3,2,4,3,7,29
35,"Travel_Rarely","Research & Development",17,4,3,"Male",3,3,3,"H","N","Manufacturing Director",8095,18264,0,"No",13,4,0,17,"Y",3,16,6,0,13,76
32,"Travel_Rarely","Sales",7,4,2,"Male",3,2,3,"H","Y","Sales Executive",4403,9250,3,"No",11,3,1,8,"Y",2,5,2,0,3,81
49,"Travel_Rarely","Research & Development",2,4,1,"Male",3,2,4,"L","Y","Customercare Representative",6651,21534,3,"No",14,2,1,20,"Y",2,3,2,1,2,74
46,"Travel_Rarely","Sales",2,2,4,"Female",2,5,2,"H","N","Manager",18789,9946,3,"No",14,3,1,26,"N",3,11,4,0,8,46
39,"Travel_Rarely","Research & Development",5,2,1,"Male",3,2,1,"H","N","Manufacturing Director",4534,13352,6,"No",11,1,0,9,"Y",3,8,7,1,7,51
25,"Travel_Rarely","Finance",8,3,1,"Male",2,3,1,"L","Y","Accountant",9830,10813,7,"Yes",16,4,1,9,"N",2,8,4,2,5,58
29,"Travel_Rarely","Research & Development",3,4,4,"Female",2,1,2,"L","N","Research and Design Specialists",3785,8489,9,"No",14,2,0,5,"N",1,5,4,0,4,44
38,"Travel_Rarely","Research & Development",8,3,3,"Male",3,2,2,"L","N","Manufacturing Director",4855,7653,5,"No",11,1,2,7,"Y",3,5,2,1,4,54
48,"Travel_Frequently","Research & Development",7,3,4,"Female",3,4,1,"L","N","Manager",17174,2437,8,"No",11,2,1,24,"N",3,22,17,4,7,34
26,"Travel_Rarely","Research & Development",21,1,1,"Male",2,1,2,"H","Y","Research and Design Specialists",3904,4050,5,"No",12,4,0,5,"Y",3,4,3,1,1,62
39,"Travel_Rarely","Research & Development",1,3,3,"Male",4,3,3,"H","N","Customercare Representative",9613,10942,0,"No",17,1,3,19,"Y",2,18,10,3,7,83
31,"Travel_Rarely","Sales",7,4,1,"Male",3,3,2,"L","N","Sales Executive",8161,19002,5,"No",13,1,3,10,"Y",3,1,0,0,0,57
58,"Travel_Rarely","Research & Development",16,3,3,"Female",2,3,2,"H","Y","Customercare Representative",10552,9255,3,"Yes",13,4,1,24,"Y",3,6,0,0,4,57
24,"Travel_Rarely","Sales",13,1,1,"Female",3,1,2,"H","N","Sales Representative",3202,21972,1,"Yes",16,2,0,6,"Y",3,5,3,1,4,57
39,"Travel_Rarely","Research & Development",20,3,2,"Female",3,3,1,"L","N","Manufacturing Director",8376,9150,8,"No",18,4,0,9,"Y",3,2,0,2,2,51
27,"Travel_Rarely","Research & Development",11,3,3,"Male",3,1,2,"H","N","Research and Design Specialists",3058,13364,0,"Yes",16,4,1,6,"Y",2,5,2,1,1,52
26,"Non-Travel","Production",16,3,4,"Male",3,1,2,"L","N","Machinists ",2570,11925,5,"No",20,3,0,7,"N",3,7,7,5,7,46
44,"Travel_Rarely","Human Resources",19,2,2,"Male",2,3,2,"L","Y","Human Resources",10482,2326,6,"No",14,4,1,24,"Y",3,20,6,3,6,62
55,"Travel_Rarely","Sales",16,5,3,"Male",2,5,1,"H","N","Manager",19586,23037,8,"No",21,3,1,36,"N",3,36,6,2,13,35
32,"Travel_Frequently","Finance",9,4,1,"Female",2,3,1,"L","Y","Accountant",9797,10777,2,"No",15,1,1,8,"Y",2,6,2,3,7,74
28,"Travel_Rarely","Sales",16,3,2,"Female",3,1,4,"L","Y","Sales Representative",2856,3692,6,"No",19,4,1,1,"Y",3,1,0,0,0,63
52,"Travel_Rarely","Production",19,4,4,"Female",3,2,2,"L","N","Machinists ",3149,21821,3,"No",20,2,1,9,"Y",3,5,2,1,4,50
29,"Travel_Rarely","Research & Development",23,3,4,"Female",2,4,2,"L","Y","Research Director",16124,3423,2,"No",14,2,2,9,"Y",2,7,7,1,7,62
58,"Travel_Rarely","Research & Development",9,4,1,"Male",3,1,2,"H","Y","Research and Design Specialists",2372,26076,8,"No",12,4,2,2,"Y",3,2,2,2,2,61
41,"Travel_Rarely","Research & Development",5,2,4,"Female",3,2,2,"L","Y","Manufacturing Director",5003,23371,9,"No",14,2,0,8,"Y",3,2,2,2,1,57
43,"Travel_Frequently","Production",9,4,2,"Male",2,5,2,"L","Y","Production Supervisors",7186,8623,1,"No",17,1,0,7,"Y",1,7,5,1,5,58
38,"Travel_Rarely","Sales",15,2,2,"Female",3,2,2,"L","N","Sales Executive",6893,19461,6,"No",15,4,1,11,"Y",3,7,7,1,7,73
32,"Travel_Rarely","Sales",17,4,4,"Male",1,3,2,"L","Y","Sales Executive",10400,25812,1,"No",11,3,0,14,"N",2,14,8,9,8,48
36,"Non-Travel","Sales",5,4,4,"Male",1,2,1,"L","N","Sales Executive",5406,10436,4,"No",24,1,1,15,"N",2,15,12,11,11,37
47,"Travel_Rarely","Sales",18,3,3,"Female",3,2,2,"L","N","Sales Executive",4591,24200,9,"Yes",17,3,1,11,"N",2,5,4,1,2,46
27,"Travel_Frequently","Sales",1,3,4,"Male",3,3,2,"L","Y","Sales Executive",8726,2975,1,"No",15,4,0,9,"N",3,9,8,1,7,45
53,"Travel_Rarely","IT_Suppport",1,4,2,"Male",3,3,1,"L","Y","IT specialists",5782,6360,7,"No",17,3,1,5,"Y",3,8,2,2,7,57
49,"Travel_Rarely","Finance",10,3,1,"Male",3,2,3,"H","N","Accountant",9050,9955,7,"Yes",18,1,1,10,"N",3,9,6,2,6,31
36,"Non-Travel","Production",17,4,1,"Male",4,1,1,"L","Y","Machinists ",2810,9238,7,"No",22,2,0,5,"Y",3,5,4,0,2,58
29,"Travel_Rarely","Research & Development",16,4,1,"Male",2,1,1,"H","Y","Research and Design Specialists",2362,7568,4,"No",13,3,0,11,"N",1,9,7,0,7,35
40,"Travel_Rarely","Finance",24,3,2,"Male",2,3,1,"L","Y","Accountant",9106,10017,7,"Yes",20,4,1,8,"Y",3,9,2,1,3,66
36,"Travel_Rarely","Research & Development",8,3,3,"Male",3,2,2,"L","N","Research and Design Specialists",4485,26285,4,"No",12,4,0,10,"N",3,8,0,7,7,30
48,"Travel_Rarely","Sales",23,1,1,"Female",3,3,2,"H","N","Manager",12504,23978,3,"No",21,2,1,15,"Y",1,0,0,0,0,52
44,"Non-Travel","Production",19,3,2,"Male",3,2,1,"H","N","Machinists ",2042,25043,4,"No",12,3,1,17,"N",4,3,2,1,2,64
34,"Non-Travel","Sales",18,4,2,"Male",3,2,2,"L","N","Sales Executive",4568,10034,0,"No",20,3,0,10,"N",3,9,5,8,7,42
29,"Travel_Rarely","Sales",24,3,2,"Female",1,1,1,"L","Y","Sales Representative",2760,14630,5,"No",13,3,0,2,"N",3,2,2,2,2,37
39,"Travel_Rarely","Finance",22,4,1,"Female",2,3,3,"H","Y","Accountant",9412,10353,2,"Yes",15,4,0,5,"Y",1,4,5,3,2,68
42,"Travel_Rarely","Research & Development",1,2,4,"Male",3,4,4,"H","Y","Manager",17665,14399,4,"No",17,4,1,23,"Y",3,22,6,13,7,69
29,"Travel_Frequently","Sales",8,3,1,"Female",3,2,2,"H","Y","Sales Executive",5765,17485,2,"No",11,1,0,7,"Y",1,5,3,0,0,57
39,"Travel_Rarely","Production",2,2,3,"Male",2,2,2,"L","Y","Machinists ",3069,10302,7,"No",15,4,1,11,"Y",3,10,8,0,7,50
52,"Travel_Rarely","Finance",14,4,2,"Male",3,2,2,"L","Y","Accountant",8719,9591,2,"Yes",16,4,0,5,"Y",3,6,6,1,7,73
42,"Non-Travel","Research & Development",5,1,3,"Male",3,4,2,"L","N","Manager",17861,26582,7,"Yes",13,4,0,21,"Y",2,20,8,2,10,66
25,"Travel_Rarely","IT_Suppport",16,3,1,"Female",2,2,2,"H","N","IT specialists",8884,9772,6,"Yes",20,3,1,9,"N",1,10,3,3,7,49
34,"Travel_Rarely","Production",16,2,1,"Male",3,2,4,"L","N","Manufacturing Director",4325,17736,1,"No",15,3,0,5,"Y",3,5,2,1,3,32
37,"Travel_Frequently","Sales",16,4,3,"Male",1,2,2,"L","Y","Sales Executive",9525,7677,5,"No",14,3,2,6,"Y",2,6,3,1,3,73
36,"Travel_Rarely","Sales",22,4,1,"Female",3,2,4,"L","N","Sales Executive",9278,20763,5,"Yes",16,4,0,15,"Y",3,5,4,0,1,67
29,"Travel_Rarely","Sales",6,3,3,"Male",2,2,2,"L","Y","Sales Executive",5869,23413,7,"No",11,3,0,8,"Y",3,5,2,1,4,66
58,"Non-Travel","Sales",25,3,2,"Male",3,4,2,"L","Y","Manager",16291,22577,1,"No",22,4,1,37,"Y",2,16,9,14,14,57
52,"Travel_Rarely","Research & Development",18,4,3,"Male",2,2,2,"L","N","Research and Design Specialists",4941,17747,2,"No",15,1,0,11,"N",2,8,2,7,7,43
41,"Non-Travel","Human Resources",11,3,3,"Male",1,2,2,"L","Y","Human Resources",6430,20794,7,"No",19,2,1,10,"N",3,3,2,1,2,43
29,"Travel_Rarely","Research & Development",25,3,3,"Male",3,1,2,"H","N","Research and Design Specialists",2058,19757,0,"No",14,4,0,7,"Y",2,6,2,1,5,62
55,"Travel_Rarely","Research & Development",9,4,2,"Male",4,4,2,"H","Y","Research Director",14732,12414,3,"No",13,4,2,31,"Y",4,7,7,0,0,66
51,"Travel_Rarely","Sales",9,4,1,"Female",3,4,2,"L","N","Manager",16307,5594,4,"No",14,3,1,29,"N",2,20,6,4,17,42
40,"Travel_Rarely","Human Resources",7,2,3,"Male",3,4,4,"L","N","Manager",16437,17381,3,"Yes",21,4,0,21,"Y",3,21,7,7,7,65
34,"Travel_Rarely","Research & Development",15,4,4,"Male",2,2,3,"H","N","Manufacturing Director",5957,23687,6,"No",13,2,1,13,"Y",3,11,9,5,9,84
19,"Travel_Rarely","Production",20,3,2,"Male",2,1,2,"L","Y","Machinists ",1102,9241,1,"No",22,3,0,1,"N",2,1,0,1,0,49
44,"Travel_Rarely","Research & Development",4,3,3,"Female",4,3,4,"L","N","Customercare Representative",7879,14810,6,"Yes",19,2,1,9,"Y",3,8,7,6,7,63
36,"Travel_Rarely","Sales",6,4,2,"Female",2,2,2,"L","N","Sales Executive",6652,14369,3,"No",13,1,1,8,"N",2,6,3,0,0,25
25,"Travel_Rarely","Sales",1,4,3,"Male",3,2,3,"L","Y","Sales Executive",4950,20623,5,"No",14,2,0,5,"Y",3,4,3,1,1,88
38,"Travel_Rarely","Research & Development",17,1,2,"Male",3,2,1,"L","N","Customercare Representative",6673,11354,7,"Yes",19,2,0,17,"N",3,1,0,0,0,18
33,"Travel_Rarely","Production",15,3,3,"Male",3,1,2,"H","N","Machinists ",2496,6670,4,"No",11,4,0,7,"Y",3,1,1,0,0,72
40,"Travel_Rarely","Research & Development",18,4,3,"Female",3,1,2,"L","N","Research and Design Specialists",2001,12549,6,"No",14,2,3,20,"N",3,5,3,0,2,46
29,"Travel_Rarely","Research & Development",2,4,3,"Female",3,1,1,"L","N","Research and Design Specialists",2514,26968,6,"No",22,1,1,11,"N",3,7,5,1,7,47
33,"Travel_Rarely","Sales",16,4,3,"Male",3,2,1,"H","N","Sales Executive",7104,20431,9,"No",12,4,0,6,"Y",3,5,0,1,2,58
48,"Travel_Rarely","Finance",24,4,1,"Male",2,3,1,"L","Y","Accountant",9382,10320,9,"No",18,4,1,5,"N",3,3,5,2,3,65
34,"Travel_Rarely","Sales",4,4,4,"Male",3,3,2,"L","N","Sales Executive",8628,22914,7,"No",18,3,1,9,"N",2,8,7,1,1,48
44,"Non-Travel","Production",17,3,3,"Male",2,1,1,"L","Y","Machinists ",3162,7973,9,"No",14,4,0,7,"Y",3,5,2,0,3,55
39,"Travel_Rarely","Research & Development",7,1,3,"Male",3,4,2,"L","Y","Manager",17068,5355,1,"Yes",14,4,0,21,"N",3,21,9,11,10,48
45,"Travel_Rarely","Research & Development",19,4,4,"Male",3,3,1,"L","N","Research Director",13245,15067,4,"Yes",14,2,0,17,"Y",4,0,0,0,0,38
30,"Travel_Rarely","Production",20,3,4,"Male",1,1,2,"H","Y","Machinists ",3833,24375,6,"No",21,3,2,7,"Y",3,2,2,0,2,73
48,"Travel_Rarely","Production",23,2,1,"Male",2,3,2,"L","N","Machinists ",5381,19294,9,"Yes",13,4,0,23,"N",3,1,0,0,0,44
23,"Travel_Rarely","Sales",24,3,3,"Male",3,1,2,"L","Y","Sales Representative",2275,25103,8,"Yes",21,2,1,3,"N",3,3,2,0,2,44
35,"Travel_Rarely","Research & Development",13,4,1,"Female",3,2,2,"H","Y","Customercare Representative",6142,4223,4,"Yes",16,3,0,10,"Y",3,5,2,0,4,57
50,"Travel_Frequently","Research & Development",25,5,3,"Male",1,4,2,"L","N","Research Director",14411,24450,1,"Yes",13,4,0,32,"Y",3,32,6,13,9,54
37,"Travel_Rarely","Research & Development",12,4,1,"Male",3,3,4,"L","N","Research Director",13664,25258,4,"No",13,1,0,16,"Y",4,5,2,0,2,42
55,"Travel_Rarely","Sales",9,3,1,"Male",4,2,3,"L","Y","IT specialists",6996,7696,9,"Yes",19,3,1,10,"Y",3,5,4,1,5,84
32,"Travel_Rarely","Research & Development",14,2,3,"Female",4,2,1,"H","Y","Research and Design Specialists",5175,22162,4,"No",12,3,1,9,"Y",2,5,3,1,3,56
30,"Travel_Rarely","Research & Development",8,3,3,"Male",3,2,2,"H","N","Manufacturing Director",9957,9096,9,"No",15,3,1,7,"N",2,6,2,0,2,45
47,"Non-Travel","Research & Development",12,4,3,"Male",3,2,2,"L","Y","Research and Design Specialists",5467,2125,7,"No",18,3,1,16,"Y",4,8,7,1,7,66
27,"Travel_Frequently","Sales",5,3,4,"Female",3,2,2,"H","N","Sales Executive",9981,12916,1,"No",14,4,0,7,"Y",3,7,7,0,7,52
32,"Travel_Frequently","Research & Development",19,2,4,"Female",3,2,2,"L","Y","Research and Design Specialists",4998,2338,9,"Yes",14,4,0,10,"Y",3,8,7,0,7,68
34,"Travel_Frequently","Production",21,3,2,"Male",4,5,1,"L","N","Production Supervisors",5959,7151,5,"No",19,4,1,6,"N",2,5,4,3,6,33
31,"Travel_Frequently","Production",20,2,3,"Male",2,1,2,"L","N","Machinists ",3479,11652,0,"No",11,2,0,6,"N",4,5,4,1,4,11
41,"Travel_Rarely","Sales",16,2,2,"Female",3,1,1,"L","N","Sales Representative",3140,21728,1,"Yes",22,4,0,4,"N",2,4,3,0,2,22
38,"Travel_Rarely","Research & Development",3,1,3,"Female",3,1,4,"H","N","Research and Design Specialists",2619,14561,1,"No",17,4,0,8,"Y",2,0,0,0,0,64
37,"Travel_Rarely","Sales",11,4,4,"Male",2,2,1,"H","Y","Sales Executive",6334,24558,4,"No",19,4,2,9,"Y",3,1,0,0,0,56
50,"Travel_Rarely","Research & Development",23,3,2,"Female",2,2,3,"L","Y","IT specialists",9375,10313,4,"No",17,2,1,9,"Y",1,2,6,1,2,54
34,"Travel_Rarely","Research & Development",6,4,2,"Male",3,2,1,"H","N","Research and Design Specialists",5484,13008,1,"No",17,2,1,9,"Y",2,2,2,2,1,56
40,"Travel_Frequently","Research & Development",19,3,2,"Female",3,2,2,"L","N","Research and Design Specialists",5605,8504,1,"No",11,1,1,20,"N",3,20,7,2,13,44
46,"Travel_Rarely","Finance",13,4,1,"Female",3,3,1,"L","Y","Accountant",8100,8910,7,"Yes",15,2,0,5,"Y",2,2,5,2,5,60
31,"Travel_Frequently","Sales",11,4,2,"Female",1,1,2,"L","Y","Sales Representative",1359,16154,4,"No",12,2,0,1,"N",3,1,0,0,0,36
50,"Travel_Rarely","Research & Development",10,1,1,"Male",3,5,4,"H","N","Research Director",19144,15815,3,"No",14,1,2,28,"Y",2,10,4,1,6,80
22,"Travel_Rarely","Production",1,1,3,"Female",3,1,2,"L","N","Machinists ",2398,15999,1,"Yes",17,3,0,1,"Y",3,1,0,0,0,68
54,"Travel_Rarely","Research & Development",8,5,2,"Female",3,4,1,"L","Y","Manager",17426,18685,8,"No",25,3,1,36,"N",3,10,8,4,7,40
34,"Travel_Rarely","Research & Development",14,3,4,"Female",2,3,4,"H","N","Customercare Representative",8621,17654,8,"No",14,2,0,9,"Y",4,8,7,7,7,63
44,"Travel_Rarely","Research & Development",11,4,1,"Female",2,3,1,"H","N","Customercare Representative",10248,2094,3,"No",14,4,1,24,"Y",3,22,6,5,17,58
28,"Travel_Rarely","Research & Development",16,3,3,"Female",3,2,3,"L","Y","Research and Design Specialists",3660,7909,3,"No",13,4,0,10,"Y",4,8,7,1,7,71
55,"Travel_Rarely","Sales",18,2,1,"Male",3,3,2,"L","N","Sales Executive",10239,18092,3,"No",14,4,1,24,"Y",3,1,0,1,0,50
49,"Non-Travel","Research & Development",24,4,4,"Male",3,2,2,"H","N","Manufacturing Director",6804,23793,1,"Yes",15,1,2,7,"Y",3,7,7,1,7,59
55,"Travel_Rarely","Finance",11,4,1,"Male",2,3,1,"L","Y","Accountant",8117,8929,6,"Yes",15,3,1,5,"Y",2,6,6,3,2,58
46,"Travel_Rarely","Research & Development",15,2,4,"Male",3,5,2,"H","Y","Research Director",19081,10849,4,"No",11,1,1,25,"Y",3,4,2,0,3,57
39,"Travel_Rarely","Human Resources",9,3,3,"Female",4,2,2,"H","N","Human Resources",6389,18767,9,"No",15,3,1,12,"Y",1,8,3,3,6,59
44,"Travel_Rarely","Human Resources",15,4,1,"Female",2,2,1,"H","N","Human Resources",5985,26894,7,"No",11,2,0,10,"Y",4,2,2,0,2,56
46,"Travel_Rarely","Sales",3,2,2,"Female",3,3,4,"H","N","Sales Executive",10453,2137,1,"No",25,3,3,24,"Y",3,24,13,15,7,82
38,"Travel_Rarely","Sales",14,4,3,"Male",2,3,2,"L","Y","Sales Executive",8740,5569,7,"Yes",14,2,2,9,"Y",3,8,7,2,7,73
41,"Travel_Rarely","Sales",4,3,2,"Male",4,3,2,"H","N","Sales Executive",8392,19566,1,"No",16,3,1,10,"Y",3,10,7,0,7,68
60,"Travel_Rarely","Sales",21,4,1,"Male",3,2,1,"L","N","Sales Executive",5405,11924,6,"No",14,4,0,10,"N",3,2,2,2,2,32
58,"Non-Travel","Research & Development",5,4,4,"Male",1,2,2,"H","N","Customercare Representative",5660,17056,2,"Yes",13,4,1,12,"Y",3,5,3,1,2,91
28,"Travel_Frequently","Production",15,3,2,"Male",4,2,4,"L","N","Production Supervisors",6945,7640,5,"No",20,4,0,10,"Y",2,3,6,1,6,37
41,"Non-Travel","Research & Development",24,1,2,"Female",1,5,1,"H","N","Research Director",19973,20284,3,"No",22,2,2,21,"N",3,21,16,5,10,47
35,"Travel_Frequently","Production",17,4,4,"Male",2,1,2,"H","Y","Machinists ",2376,26537,1,"No",13,2,1,2,"Y",4,2,2,2,2,61
46,"Travel_Rarely","Sales",12,3,3,"Female",3,4,3,"H","N","Manager",16606,11380,2,"No",12,4,1,23,"Y",4,13,12,5,1,76
