"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
44,"Travel_Rarely","Research & Development",12,4,2,"Male",4,2,3,"L","Y","Customercare Representative",5033,9364,8,"No",15,4,1,10,"Y",3,2,0,2,2,71
47,"Travel_Frequently","Production",3,4,2,"Male",2,1,2,"H","Y","Production Supervisors",6301,7561,7,"No",16,3,0,8,"Y",1,6,4,1,6,71
25,"Travel_Rarely","Sales",9,1,3,"Female",3,2,2,"L","N","Sales Executive",6180,22807,3,"No",23,2,0,6,"N",2,6,5,1,4,44
33,"Travel_Rarely","Production",10,3,3,"Male",3,1,2,"L","Y","Machinists ",2436,22149,5,"Yes",13,3,1,8,"N",1,5,4,0,4,30
49,"Travel_Rarely","Sales",21,4,4,"Female",3,2,1,"L","N","Sales Executive",4507,8191,2,"No",12,3,0,8,"N",4,5,1,0,4,38
28,"Travel_Rarely","Finance",8,4,2,"Female",2,3,2,"L","Y","Accountant",8146,8961,8,"Yes",19,2,1,8,"Y",3,8,2,3,6,55
30,"Travel_Rarely","Research & Development",9,3,3,"Female",2,2,2,"H","Y","Manufacturing Director",6877,20234,1,"Yes",24,2,0,12,"Y",2,0,0,0,0,61
38,"Travel_Rarely","Production",17,2,4,"Female",3,1,1,"L","N","Machinists ",3306,26176,2,"No",19,4,1,7,"Y",2,0,0,0,0,56
29,"Travel_Rarely","Research & Development",3,4,1,"Male",3,1,2,"L","N","Research and Design Specialists",4787,26124,7,"Yes",14,2,3,4,"N",4,2,2,2,2,41
43,"Travel_Rarely","Finance",14,4,2,"Male",3,2,2,"L","Y","Accountant",9973,10970,9,"No",18,4,0,7,"N",1,5,3,1,6,62
41,"Travel_Frequently","Sales",9,3,3,"Female",3,2,2,"L","N","Sales Executive",4103,4297,3,"No",17,4,1,10,"Y",3,9,3,1,7,62
25,"Non-Travel","Research & Development",14,2,2,"Male",4,2,2,"H","N","Customercare Representative",4000,18384,1,"No",12,4,2,6,"Y",3,6,3,1,5,60
30,"Travel_Rarely","Research & Development",14,2,2,"Female",4,3,2,"H","N","Research Director",11416,17802,5,"Yes",12,3,3,9,"N",2,8,7,1,7,49
33,"Travel_Rarely","Finance",1,3,2,"Male",2,2,2,"L","Y","Accountant",9800,10780,6,"No",18,1,0,5,"Y",3,10,7,3,7,64
42,"Travel_Rarely","Research & Development",9,3,1,"Male",3,5,2,"L","Y","Manager",18880,17312,7,"No",11,1,0,24,"Y",2,22,6,4,14,62
33,"Travel_Rarely","Production",12,4,1,"Female",2,1,2,"L","N","Machinists ",3838,8192,8,"No",11,4,0,8,"Y",3,5,4,0,2,54
33,"Travel_Rarely","Research & Development",13,5,1,"Female",4,4,4,"H","N","Research Director",16184,22578,4,"No",19,3,1,10,"Y",3,6,1,0,5,64
32,"Travel_Rarely","Research & Development",23,3,3,"Male",3,3,2,"H","Y","Manager",11244,21072,3,"No",25,2,0,10,"Y",4,5,2,0,0,50
27,"Travel_Frequently","Research & Development",18,1,3,"Male",2,2,1,"L","N","Manufacturing Director",4298,9679,5,"No",19,3,1,6,"N",3,2,2,2,0,31
42,"Travel_Rarely","Research & Development",2,4,1,"Male",2,2,1,"H","N","Customercare Representative",6781,17078,3,"No",23,2,0,14,"Y",3,1,0,0,0,51
39,"Travel_Rarely","Research & Development",15,5,2,"Male",3,2,2,"L","Y","Manufacturing Director",5377,3835,6,"No",13,4,3,10,"N",3,7,7,7,7,41
34,"Travel_Rarely","Finance",13,3,2,"Male",3,3,1,"L","N","Accountant",9629,10592,2,"Yes",15,3,0,6,"Y",2,9,2,3,4,36
48,"Travel_Rarely","Sales",15,5,2,"Female",3,2,4,"H","N","Sales Executive",4051,19658,2,"No",14,1,1,14,"Y",3,9,7,6,7,64
36,"Travel_Rarely","Production",8,3,2,"Female",4,1,1,"L","N","Machinists ",3038,22002,3,"No",12,2,0,5,"Y",3,1,0,0,0,40
54,"Travel_Frequently","Research & Development",7,4,4,"Female",3,2,1,"L","N","Research and Design Specialists",4869,16885,3,"No",12,4,0,20,"N",2,4,3,0,3,39
24,"Travel_Rarely","Human Resources",3,1,4,"Male",1,1,2,"L","N","Human Resources",1555,11585,6,"No",11,3,1,1,"N",3,1,0,0,0,12
27,"Non-Travel","Research & Development",19,3,4,"Male",3,1,4,"H","Y","Research and Design Specialists",1706,16571,2,"No",11,3,3,0,"Y",2,0,0,0,0,79
53,"Travel_Rarely","Finance",14,3,2,"Male",3,3,2,"L","N","Accountant",9596,10556,3,"Yes",19,4,1,5,"N",1,9,6,1,7,45
31,"Travel_Frequently","Research & Development",18,1,4,"Female",3,2,1,"L","Y","Manufacturing Director",5238,6670,2,"No",20,4,0,9,"N",2,5,4,1,4,34
37,"Travel_Rarely","Research & Development",11,3,3,"Female",4,3,1,"L","Y","Research Director",13744,15471,7,"Yes",25,1,1,16,"Y",3,16,11,6,8,56
55,"Travel_Frequently","Research & Development",5,4,3,"Male",3,2,2,"L","N","Customercare Representative",6385,12992,5,"Yes",14,4,2,17,"N",3,8,7,6,7,25
29,"Travel_Rarely","Finance",15,3,2,"Male",2,2,2,"L","N","Accountant",8085,8894,7,"No",15,2,1,6,"N",2,4,2,2,4,31
42,"Travel_Rarely","Research & Development",25,4,3,"Female",3,2,2,"L","N","Customercare Representative",4089,5718,4,"No",13,2,2,10,"N",3,10,2,2,2,46
28,"Travel_Frequently","Production",15,3,2,"Male",4,2,4,"L","N","Production Supervisors",6945,7640,5,"No",20,4,0,10,"Y",2,3,6,1,6,37
45,"Travel_Rarely","Research & Development",10,3,2,"Male",1,3,2,"H","Y","Customercare Representative",10851,19863,2,"Yes",18,2,1,24,"N",3,7,7,0,7,44
35,"Travel_Frequently","Production",17,4,4,"Male",2,1,2,"H","Y","Machinists ",2376,26537,1,"No",13,2,1,2,"Y",4,2,2,2,2,61
37,"Travel_Rarely","Production",15,2,4,"Male",2,1,1,"L","Y","Machinists ",2090,2396,6,"Yes",15,2,0,7,"N",3,0,0,0,0,35
33,"Travel_Rarely","Research & Development",12,4,3,"Female",2,1,2,"H","N","Research and Design Specialists",2911,14776,1,"No",13,3,1,2,"Y",2,2,2,0,2,53
41,"Travel_Rarely","Sales",12,1,3,"Female",3,3,4,"L","Y","Sales Executive",10447,26458,4,"Yes",13,4,1,23,"Y",4,22,14,13,5,63
50,"Travel_Rarely","IT_Suppport",17,4,1,"Male",4,5,1,"L","N","IT specialists",10492,11541,3,"No",19,3,1,7,"N",2,9,3,1,5,41
36,"Travel_Frequently","Production",7,4,1,"Male",4,2,3,"L","N","Machinists ",5562,19711,1,"Yes",13,4,1,9,"Y",3,3,2,0,2,83
41,"Travel_Rarely","Research & Development",5,2,4,"Female",3,2,2,"L","Y","Manufacturing Director",5003,23371,9,"No",14,2,0,8,"Y",3,2,2,2,1,57
27,"Travel_Rarely","Sales",25,3,4,"Male",3,2,2,"L","Y","Sales Executive",4105,5099,1,"No",14,1,0,7,"Y",3,7,7,0,7,53
26,"Travel_Rarely","Production",17,3,1,"Male",3,1,2,"L","N","Machinists ",2377,19373,1,"No",20,3,1,1,"N",2,1,1,0,0,24
42,"Travel_Rarely","Research & Development",10,3,3,"Male",3,3,4,"L","Y","Research Director",13348,14842,4,"No",13,2,1,18,"Y",4,13,7,5,7,69
39,"Non-Travel","Production",13,3,4,"Male",3,2,4,"L","N","Machinists ",6472,8989,2,"Yes",15,4,1,9,"Y",3,9,8,5,8,69
59,"Travel_Rarely","Sales",6,3,1,"Female",3,3,1,"H","N","Sales Executive",7637,2354,7,"No",11,4,0,28,"N",2,21,16,7,9,68
44,"Travel_Frequently","Production",8,3,4,"Male",3,1,1,"H","N","Machinists ",3161,19920,3,"Yes",22,4,1,19,"Y",1,1,0,0,0,56
29,"Travel_Rarely","Research & Development",2,4,2,"Female",4,3,1,"L","N","Manufacturing Director",9980,10195,1,"No",11,3,1,10,"N",3,10,9,8,8,32
44,"Travel_Rarely","Finance",18,3,2,"Male",3,3,1,"L","Y","Accountant",9670,10637,2,"Yes",16,4,1,6,"N",1,7,7,3,3,56
41,"Travel_Rarely","Sales",7,2,4,"Male",3,3,2,"L","N","Sales Executive",7082,11591,9,"Yes",16,4,0,21,"N",3,2,0,0,2,41
23,"Travel_Rarely","Research & Development",2,2,4,"Male",3,1,2,"H","N","Research and Design Specialists",1223,16901,1,"No",22,4,1,1,"Y",3,1,0,0,1,72
27,"Travel_Rarely","Research & Development",15,3,4,"Female",3,1,2,"H","N","Research and Design Specialists",2279,11781,1,"No",16,4,0,7,"Y",2,7,7,0,3,59
46,"Travel_Frequently","Production",4,3,2,"Male",4,3,3,"L","N","Production Supervisors",5100,5610,2,"Yes",20,2,0,5,"Y",3,10,2,3,7,40
35,"Travel_Frequently","Research & Development",6,3,2,"Male",3,1,3,"L","N","Research and Design Specialists",2194,5868,4,"No",13,4,1,5,"Y",2,3,2,1,2,46
18,"Travel_Frequently","Sales",9,3,2,"Male",3,1,1,"L","N","Sales Representative",1878,8059,1,"Yes",14,4,0,0,"N",3,0,0,0,0,39
34,"Non-Travel","Research & Development",13,4,3,"Male",2,1,2,"L","Y","Research and Design Specialists",2979,22478,3,"No",17,4,3,6,"Y",3,0,0,0,0,60
33,"Travel_Rarely","Research & Development",15,5,4,"Male",3,2,1,"H","N","Customercare Representative",6388,22049,5,"Yes",17,1,0,14,"Y",3,0,0,0,0,58
50,"Travel_Frequently","Sales",2,2,2,"Male",3,2,2,"L","N","Sales Executive",6796,23452,7,"Yes",14,1,1,18,"N",3,4,3,1,3,42
34,"Non-Travel","Sales",21,4,3,"Female",3,2,2,"L","N","Sales Executive",6538,12740,9,"No",15,1,1,6,"N",3,3,2,1,2,43
27,"Non-Travel","Research & Development",9,3,3,"Male",2,1,1,"H","N","Research and Design Specialists",2566,25326,1,"Yes",15,4,1,1,"Y",2,1,1,0,1,55
28,"Travel_Frequently","Research & Development",18,3,3,"Male",2,1,4,"H","Y","Research and Design Specialists",2703,22088,8,"Yes",14,4,1,3,"Y",3,3,1,0,2,67
42,"Travel_Rarely","Research & Development",1,2,4,"Male",3,4,4,"H","Y","Manager",17665,14399,4,"No",17,4,1,23,"Y",3,22,6,13,7,69
40,"Travel_Rarely","Sales",3,4,4,"Male",2,3,2,"H","Y","Sales Executive",9094,17235,8,"Yes",12,3,0,9,"N",3,5,4,1,0,25
28,"Non-Travel","Sales",9,3,2,"Male",3,2,1,"H","Y","Sales Executive",4221,8863,1,"No",15,2,0,5,"Y",4,5,4,0,4,70
39,"Travel_Frequently","Research & Development",21,3,4,"Female",3,3,2,"H","N","Manufacturing Director",10880,5083,1,"Yes",13,3,0,21,"N",3,21,6,2,8,46
31,"Travel_Rarely","Sales",16,1,2,"Male",3,2,2,"H","N","Sales Executive",6582,8346,4,"Yes",13,3,0,10,"Y",4,6,5,0,5,72
30,"Travel_Rarely","Research & Development",7,3,4,"Female",3,1,2,"L","Y","Research and Design Specialists",3204,10415,5,"No",14,4,1,8,"N",3,3,2,2,2,46
40,"Non-Travel","Research & Development",18,5,4,"Male",2,2,4,"H","N","Customercare Representative",4876,14242,9,"No",14,4,1,5,"Y",1,3,2,0,2,67
18,"Non-Travel","Production",14,1,3,"Male",3,1,1,"H","N","Machinists ",1904,13556,8,"No",12,4,0,0,"Y",3,0,0,0,0,55
31,"Travel_Rarely","Finance",21,3,1,"Male",2,3,2,"L","Y","Accountant",9556,10512,5,"Yes",16,2,1,9,"Y",2,7,7,2,2,58
19,"Non-Travel","Research & Development",24,3,1,"Female",2,1,2,"H","N","Research and Design Specialists",1859,6148,9,"Yes",25,2,0,1,"N",4,1,1,0,0,36
36,"Travel_Rarely","Research & Development",25,2,4,"Male",4,2,2,"L","N","Customercare Representative",6842,26308,7,"No",20,1,1,13,"Y",3,5,4,0,4,68
30,"Travel_Rarely","Research & Development",8,3,3,"Male",3,2,2,"H","N","Manufacturing Director",9957,9096,9,"No",15,3,1,7,"N",2,6,2,0,2,45
29,"Travel_Frequently","Production",18,3,2,"Female",3,2,1,"L","N","Production Supervisors",5982,6580,6,"No",18,2,1,6,"Y",3,8,4,2,5,35
34,"Travel_Frequently","Research & Development",22,2,4,"Male",3,2,2,"L","Y","Manufacturing Director",4033,15834,8,"No",11,4,0,5,"Y",2,3,2,0,2,60
26,"Travel_Rarely","Production",15,3,3,"Male",4,1,2,"L","Y","Machinists ",3578,23577,5,"No",12,4,0,8,"Y",3,7,7,0,7,73
29,"Travel_Rarely","Human Resources",9,1,4,"Male",2,1,4,"L","Y","Human Resources",2804,15434,7,"No",11,4,0,1,"Y",3,1,0,0,0,65
31,"Travel_Rarely","Finance",18,4,1,"Male",3,3,1,"L","N","Accountant",8010,8811,5,"No",16,3,0,7,"Y",3,10,7,2,6,29
24,"Non-Travel","Sales",19,2,4,"Female",3,1,1,"L","N","Sales Representative",2033,7103,9,"No",13,3,1,1,"Y",3,1,0,0,0,56
34,"Travel_Rarely","Sales",20,3,1,"Male",3,3,2,"L","Y","Sales Executive",9888,6770,2,"No",21,1,0,14,"Y",2,14,8,2,1,57
41,"Travel_Rarely","Sales",25,5,2,"Female",3,4,2,"H","N","Manager",16595,5626,7,"No",16,2,1,22,"Y",3,18,16,11,8,57
26,"Travel_Frequently","Research & Development",15,1,1,"Female",2,1,4,"L","Y","Research and Design Specialists",2007,25265,7,"No",13,3,2,5,"Y",3,5,3,1,3,67
54,"Travel_Frequently","Finance",12,4,2,"Female",3,2,1,"L","N","Accountant",8540,9394,2,"No",15,4,1,7,"N",3,4,5,3,6,29
26,"Travel_Frequently","Research & Development",21,2,1,"Male",3,2,2,"H","N","Customercare Representative",4741,22722,1,"Yes",13,3,1,5,"Y",3,5,3,3,3,66
45,"Non-Travel","Sales",10,3,4,"Female",2,3,2,"L","Y","Sales Executive",8865,16840,6,"No",12,4,0,23,"Y",3,19,7,12,8,50
38,"Travel_Frequently","Production",19,3,1,"Female",2,2,4,"L","N","Production Supervisors",6648,7313,4,"No",20,4,0,5,"Y",2,6,5,2,5,36
34,"Non-Travel","Sales",1,3,1,"Male",4,2,1,"L","N","Sales Executive",5304,4652,8,"Yes",13,2,0,9,"N",2,5,2,0,4,39
51,"Travel_Rarely","Research & Development",5,3,4,"Male",1,2,4,"H","N","Manufacturing Director",5482,16321,5,"No",18,4,1,13,"Y",3,4,1,1,2,74
48,"Non-Travel","Research & Development",6,4,1,"Male",4,4,2,"H","Y","Manager",16885,16154,2,"No",22,3,0,27,"Y",2,5,4,2,1,62
36,"Non-Travel","Production",17,4,1,"Male",4,1,1,"L","Y","Machinists ",2810,9238,7,"No",22,2,0,5,"Y",3,5,4,0,2,58
48,"Travel_Frequently","Sales",15,2,4,"Female",3,1,1,"L","N","Sales Representative",2655,11740,6,"Yes",11,3,2,19,"N",3,9,7,7,7,40
57,"Travel_Rarely","Research & Development",11,2,2,"Male",4,2,4,"H","Y","Research and Design Specialists",4900,2721,2,"No",24,1,1,13,"Y",2,12,9,2,8,67
28,"Travel_Rarely","Production",17,1,3,"Female",3,1,1,"L","N","Machinists ",2515,22955,3,"Yes",11,4,0,1,"N",2,1,1,0,0,29
49,"Travel_Rarely","Research & Development",2,4,1,"Male",3,2,4,"L","Y","Customercare Representative",6651,21534,3,"No",14,2,1,20,"Y",2,3,2,1,2,74
41,"Travel_Frequently","Production",14,4,2,"Male",2,1,3,"L","N","Production Supervisors",6401,7041,7,"No",17,1,0,9,"Y",2,10,4,2,2,31
30,"Travel_Rarely","Research & Development",15,3,1,"Female",3,3,2,"L","N","Manufacturing Director",9667,2739,4,"No",14,2,0,9,"Y",3,7,7,0,2,66
28,"Non-Travel","Production",8,3,3,"Female",1,2,1,"L","Y","Machinists ",6674,16392,7,"No",11,1,3,10,"N",3,9,8,7,5,47
30,"Travel_Rarely","Sales",7,1,3,"Male",3,1,2,"H","N","Sales Representative",2476,17434,1,"No",18,1,1,1,"Y",3,1,0,0,0,59
44,"Travel_Frequently","Human Resources",24,5,1,"Male",3,2,4,"L","Y","Human Resources",5743,10503,2,"Yes",11,3,0,14,"Y",3,10,7,0,2,82
37,"Travel_Rarely","Research & Development",9,2,3,"Female",2,2,1,"H","Y","Customercare Representative",5731,17171,6,"No",13,3,2,9,"Y",3,6,2,1,3,51
43,"Travel_Frequently","Research & Development",7,3,4,"Female",3,2,4,"L","Y","Customercare Representative",5562,21782,7,"No",13,2,1,12,"Y",2,5,2,2,2,67
29,"Travel_Rarely","Research & Development",20,3,3,"Male",3,1,2,"H","N","Research and Design Specialists",2340,22673,1,"No",19,1,0,6,"Y",3,6,5,1,5,57
30,"Travel_Rarely","Sales",20,2,3,"Female",2,2,3,"H","N","Sales Executive",5209,19760,1,"Yes",12,2,3,11,"Y",2,11,8,2,7,53
55,"Travel_Rarely","Sales",18,2,1,"Male",3,3,2,"L","N","Sales Executive",10239,18092,3,"No",14,4,1,24,"Y",3,1,0,1,0,50
44,"Travel_Rarely","Finance",23,3,2,"Female",3,2,1,"L","N","Accountant",9083,9991,1,"Yes",19,4,1,8,"Y",1,7,3,1,6,38
54,"Travel_Rarely","Research & Development",1,4,1,"Female",3,3,2,"H","N","Research Director",13549,24001,9,"No",12,1,1,16,"Y",1,4,3,0,3,61
30,"Travel_Rarely","Sales",12,3,2,"Female",3,2,1,"L","N","Sales Executive",6577,19558,0,"No",11,2,0,6,"N",3,5,4,4,4,39
48,"Travel_Frequently","Research & Development",7,3,4,"Female",3,4,1,"L","N","Manager",17174,2437,8,"No",11,2,1,24,"N",3,22,17,4,7,34
48,"Travel_Rarely","Research & Development",19,4,3,"Male",2,3,4,"L","Y","Customercare Representative",10999,22245,1,"No",14,2,0,27,"Y",3,15,11,4,8,69
49,"Travel_Rarely","Production",16,4,2,"Male",3,1,4,"L","N","Production Supervisors",5858,6444,5,"Yes",15,3,1,7,"Y",1,9,3,1,7,39
48,"Travel_Rarely","Finance",19,4,1,"Male",2,2,2,"L","Y","Accountant",8138,8952,5,"No",18,1,1,6,"N",2,7,2,3,6,79
33,"Travel_Frequently","Sales",2,3,4,"Male",3,2,1,"L","N","Sales Executive",4373,17456,7,"No",14,1,2,5,"N",3,4,3,0,3,47
41,"Travel_Rarely","Research & Development",15,2,2,"Female",4,1,4,"L","Y","Research and Design Specialists",3376,18863,1,"No",13,3,0,10,"Y",3,10,6,0,8,82
35,"Travel_Rarely","Sales",3,3,4,"Male",3,3,1,"L","N","Sales Executive",9582,10333,3,"Yes",22,1,0,9,"N",3,8,7,4,7,39
36,"Travel_Rarely","Production",17,3,1,"Male",3,1,4,"L","Y","Machinists ",2013,10950,4,"No",11,3,0,15,"Y",3,4,3,1,3,74
47,"Non-Travel","Research & Development",12,4,3,"Male",3,2,2,"L","Y","Research and Design Specialists",5467,2125,7,"No",18,3,1,16,"Y",4,8,7,1,7,66
44,"Non-Travel","Research & Development",25,3,4,"Male",1,1,2,"H","Y","Research and Design Specialists",2290,4279,3,"No",13,4,0,6,"Y",3,0,0,0,0,54
39,"Travel_Rarely","Production",14,3,4,"Male",3,1,1,"H","N","Machinists ",2404,4303,7,"Yes",21,4,0,8,"N",1,2,2,2,2,37
28,"Travel_Frequently","Finance",24,3,2,"Male",3,2,1,"L","N","Accountant",8152,8967,2,"No",17,4,1,7,"N",1,3,5,3,5,40
36,"Travel_Rarely","Research & Development",1,1,3,"Male",3,2,2,"L","Y","Customercare Representative",6586,4821,5,"Yes",17,1,1,17,"Y",2,16,8,4,11,61
40,"Travel_Rarely","Research & Development",2,1,2,"Female",4,2,3,"H","N","Customercare Representative",6377,13888,8,"No",20,2,3,15,"Y",3,12,11,11,8,83
51,"Travel_Frequently","Production",24,2,2,"Female",2,1,4,"H","N","Machinists ",2838,4257,4,"No",14,2,0,8,"Y",2,7,0,7,7,79
29,"Travel_Rarely","Research & Development",11,3,4,"Female",2,1,2,"L","N","Research and Design Specialists",2109,10007,9,"No",13,3,1,1,"N",3,1,0,0,0,49
33,"Travel_Rarely","Sales",21,3,2,"Female",2,2,4,"L","Y","Customercare Representative",6949,12291,4,"No",14,1,0,6,"Y",3,5,0,1,4,64
35,"Travel_Rarely","Production",2,3,1,"Female",3,1,1,"H","N","Machinists ",2074,26619,4,"Yes",12,4,1,1,"N",3,1,0,0,0,28
26,"Travel_Rarely","Research & Development",9,3,1,"Female",3,1,2,"H","N","Research and Design Specialists",2061,11133,1,"No",21,1,0,1,"Y",3,1,0,0,0,61
40,"Travel_Rarely","Sales",9,2,4,"Female",3,2,4,"H","N","Sales Executive",5715,22553,7,"No",12,3,2,8,"Y",3,5,4,1,3,74
38,"Travel_Rarely","Research & Development",4,2,4,"Female",2,3,4,"L","N","Manufacturing Director",7756,14199,8,"Yes",19,4,1,10,"Y",4,5,4,0,2,65
47,"Travel_Rarely","Research & Development",7,5,4,"Male",3,5,4,"H","N","Research Director",18300,16375,4,"No",11,2,1,21,"Y",3,3,2,1,1,80
25,"Travel_Rarely","Research & Development",9,3,4,"Female",3,1,2,"L","N","Research and Design Specialists",2096,18830,4,"No",18,4,0,2,"N",2,2,2,2,1,42
24,"Travel_Rarely","Research & Development",6,3,3,"Male",4,1,2,"L","N","Research and Design Specialists",4401,17616,1,"No",16,4,1,5,"N",3,5,3,0,4,36
35,"Travel_Rarely","Sales",25,4,2,"Male",3,2,2,"L","N","Sales Executive",5561,15975,9,"No",16,4,1,6,"N",1,5,3,0,4,45
50,"Travel_Rarely","Production",17,1,4,"Male",4,1,1,"L","N","Machinists ",3221,3297,2,"Yes",11,3,3,20,"N",3,20,8,3,8,32
38,"Travel_Frequently","Research & Development",12,3,4,"Male",4,1,2,"H","N","Research and Design Specialists",2610,15748,3,"No",11,4,3,4,"Y",3,4,2,0,3,72
25,"Travel_Rarely","Research & Development",25,3,1,"Female",3,2,2,"H","N","Manufacturing Director",4898,7505,0,"No",12,4,2,5,"Y",3,4,2,1,2,68
22,"Travel_Rarely","Research & Development",22,2,4,"Male",3,1,2,"L","Y","Research and Design Specialists",3375,17624,8,"No",12,4,0,4,"Y",4,3,2,1,2,66
34,"Travel_Rarely","Research & Development",2,4,3,"Female",2,1,2,"H","Y","Research and Design Specialists",4381,7530,1,"No",11,3,0,6,"Y",3,6,5,1,3,52
30,"Travel_Rarely","Sales",18,2,3,"Male",3,3,2,"L","Y","Sales Executive",7264,9977,8,"No",11,1,1,10,"Y",4,8,4,7,7,70
37,"Non-Travel","Sales",6,2,1,"Male",3,3,1,"H","Y","Sales Executive",7642,4814,8,"Yes",13,4,0,10,"Y",3,10,0,0,9,58
43,"Travel_Rarely","Finance",5,3,1,"Male",3,3,1,"L","N","Accountant",8917,9809,6,"No",19,3,0,7,"N",1,2,6,1,2,50
33,"Non-Travel","Sales",23,2,3,"Male",3,2,2,"H","N","Sales Executive",6146,15480,0,"No",13,1,1,8,"Y",4,7,7,0,7,54
32,"Travel_Rarely","IT_Suppport",2,3,1,"Male",4,4,4,"L","N","IT specialists",6861,7547,7,"No",18,4,1,7,"N",3,3,4,2,5,37
41,"Travel_Rarely","Sales",4,3,2,"Male",4,3,2,"H","N","Sales Executive",8392,19566,1,"No",16,3,1,10,"Y",3,10,7,0,7,68
27,"Travel_Rarely","Research & Development",19,4,1,"Male",2,1,2,"H","N","Research and Design Specialists",2045,15174,6,"No",13,4,0,5,"Y",3,4,2,1,1,60
39,"Travel_Frequently","Research & Development",2,4,3,"Female",3,3,2,"H","N","Customercare Representative",10938,6420,0,"No",25,4,0,20,"Y",3,19,6,11,8,62
43,"Travel_Rarely","Finance",20,3,2,"Male",3,3,1,"H","Y","Accountant",9872,10859,3,"Yes",18,1,1,9,"Y",3,3,7,3,4,80
39,"Travel_Rarely","Production",16,3,2,"Male",4,2,1,"L","N","Production Supervisors",5880,6468,6,"No",18,1,0,7,"N",1,2,4,3,7,30
20,"Travel_Rarely","Sales",16,3,3,"Female",2,1,4,"H","Y","Customercare Representative",2044,22052,9,"No",13,4,0,2,"Y",2,2,2,0,2,67
43,"Travel_Rarely","Research & Development",14,2,2,"Male",3,4,2,"L","N","Research Director",17159,5200,3,"No",24,3,1,22,"N",3,4,1,1,0,41
46,"Non-Travel","Research & Development",9,4,3,"Female",3,2,2,"L","N","Manufacturing Director",5258,16044,2,"No",14,3,0,7,"N",4,1,0,0,0,48
39,"Travel_Frequently","Research & Development",10,2,3,"Male",2,5,4,"H","N","Manager",19272,21141,1,"No",15,1,1,21,"Y",3,21,9,13,3,64
34,"Travel_Frequently","Research & Development",9,3,4,"Male",2,2,4,"H","N","Customercare Representative",5343,25755,7,"No",20,3,0,14,"Y",3,13,9,4,9,79
19,"Travel_Rarely","Human Resources",14,2,1,"Male",2,1,1,"L","N","Human Resources",2564,18437,1,"No",12,3,0,1,"N",4,1,0,0,0,29
38,"Travel_Rarely","Research & Development",1,4,4,"Male",3,2,1,"H","N","Customercare Representative",5745,18899,9,"No",14,2,1,10,"Y",3,2,2,1,2,55
30,"Travel_Rarely","Production",15,3,1,"Female",2,2,2,"L","Y","Machinists ",4627,23631,8,"No",12,1,1,10,"Y",3,9,2,6,7,54
28,"Travel_Frequently","Sales",15,2,3,"Male",2,2,2,"L","Y","Sales Executive",6834,19255,9,"Yes",12,3,1,7,"Y",3,7,7,0,7,57
49,"Travel_Rarely","Sales",14,4,4,"Male",2,4,2,"L","Y","Sales Executive",13120,11879,3,"No",17,2,1,22,"Y",3,9,8,2,3,72
54,"Travel_Rarely","Research & Development",13,2,1,"Female",3,2,1,"L","Y","Research and Design Specialists",2897,22474,5,"No",11,3,2,9,"Y",2,4,3,2,3,51
37,"Travel_Rarely","Research & Development",2,4,2,"Female",3,2,4,"H","N","Manufacturing Director",6447,15701,2,"No",12,2,1,8,"Y",2,6,5,4,3,64
31,"Travel_Rarely","Research & Development",8,4,4,"Male",3,2,2,"H","N","Manufacturing Director",6179,21057,7,"Yes",15,4,2,10,"N",2,10,2,6,7,44
54,"Travel_Rarely","Sales",2,4,3,"Female",2,3,1,"L","N","Sales Executive",10686,8392,9,"No",11,2,1,13,"N",3,9,4,7,0,47
46,"Travel_Rarely","Sales",13,3,3,"Female",1,4,1,"H","Y","Manager",16872,14977,3,"Yes",12,2,1,28,"Y",2,7,7,7,7,56
35,"Travel_Rarely","Human Resources",3,4,3,"Female",3,3,1,"L","N","Human Resources",8837,16642,8,"Yes",16,3,0,9,"N",3,9,0,1,7,29
40,"Travel_Frequently","Research & Development",5,4,4,"Male",3,1,2,"L","Y","Research and Design Specialists",3617,25063,8,"Yes",14,4,1,3,"Y",3,1,1,0,0,61
47,"Travel_Rarely","Research & Development",18,2,3,"Female",3,4,2,"H","Y","Manager",16752,12982,4,"Yes",11,3,1,26,"Y",2,26,14,3,0,78
33,"Travel_Frequently","Research & Development",9,4,1,"Female",2,2,2,"H","N","Research and Design Specialists",4508,3129,8,"No",22,2,0,14,"N",3,13,7,3,8,36
22,"Travel_Rarely","Research & Development",15,3,4,"Male",4,1,4,"H","Y","Research and Design Specialists",2328,12392,1,"Yes",16,1,1,4,"Y",2,4,2,2,2,64
19,"Travel_Rarely","Research & Development",15,2,3,"Male",3,1,1,"H","N","Research and Design Specialists",2552,7172,3,"No",25,3,0,1,"N",3,1,1,0,0,37
21,"Travel_Frequently","Sales",7,1,1,"Female",2,1,1,"L","N","Sales Manager",2174,9150,1,"Yes",11,3,0,3,"N",3,3,2,1,2,35
41,"Travel_Rarely","Sales",16,3,4,"Male",3,3,3,"L","N","Sales Executive",9241,15869,1,"No",12,2,0,10,"Y",3,10,8,8,7,76
