"Age","BusinessTravel","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","JobInvolvement","JobLevel","JobRotation","FeedbackFromManager","Mentoring","JobRole","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","Training","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","Performance"
31,"Travel_Rarely","Sales",14,3,2,"Male",4,2,2,"H","N","Sales Executive",6929,12241,4,"No",11,2,1,10,"Y",2,8,7,7,7,57
46,"Travel_Rarely","Finance",13,4,1,"Female",3,3,1,"L","Y","Accountant",8100,8910,7,"Yes",15,2,0,5,"Y",2,2,5,2,5,60
35,"Travel_Rarely","Production",2,2,3,"Male",3,1,4,"H","N","Machinists ",1951,10910,1,"No",12,3,1,1,"Y",3,1,0,0,0,51
53,"Travel_Rarely","IT_Suppport",11,3,1,"Male",3,3,4,"L","N","IT specialists",6811,7492,9,"No",15,3,0,9,"N",3,10,5,1,4,50
51,"Travel_Rarely","Research & Development",9,2,4,"Female",2,4,1,"L","Y","Manufacturing Director",13142,24439,7,"No",16,2,0,29,"Y",2,5,2,0,3,56
41,"Travel_Rarely","Research & Development",14,3,4,"Male",3,1,2,"L","Y","Research and Design Specialists",2782,21412,7,"No",22,1,1,12,"Y",3,5,3,1,0,57
32,"Travel_Rarely","Finance",2,3,2,"Female",3,2,2,"L","Y","Accountant",8538,9392,4,"Yes",15,4,0,5,"N",2,2,7,1,3,77
31,"Travel_Rarely","Sales",15,4,1,"Male",4,2,3,"H","N","Sales Executive",5460,6219,4,"No",22,4,2,13,"Y",4,7,7,5,7,71
33,"Travel_Frequently","Sales",2,3,4,"Male",3,2,1,"L","N","Sales Executive",4373,17456,7,"No",14,1,2,5,"N",3,4,3,0,3,47
36,"Travel_Rarely","Human Resources",20,3,1,"Male",2,1,4,"L","Y","Human Resources",2342,8635,8,"No",21,3,0,6,"Y",3,5,4,0,3,64
23,"Travel_Rarely","Production",13,1,3,"Female",3,1,2,"L","N","Machinists ",3295,12862,9,"No",13,3,0,3,"Y",1,3,2,1,2,54
25,"Non-Travel","Research & Development",14,2,2,"Male",4,2,2,"H","N","Customercare Representative",4000,18384,1,"No",12,4,2,6,"Y",3,6,3,1,5,60
28,"Travel_Frequently","Finance",24,3,2,"Male",3,2,1,"L","N","Accountant",8152,8967,2,"No",17,4,1,7,"N",1,3,5,3,5,40
54,"Travel_Rarely","Finance",12,4,2,"Female",2,2,2,"L","Y","Accountant",9691,10660,5,"Yes",16,4,1,9,"Y",3,6,7,1,2,57
45,"Non-Travel","Production",3,2,4,"Male",3,2,2,"H","N","Machinists ",3633,14039,5,"Yes",15,3,1,9,"N",3,9,8,0,8,46
48,"Travel_Frequently","Production",5,4,1,"Female",4,5,4,"L","N","Production Supervisors",5921,6513,5,"No",15,2,0,5,"Y",1,5,3,1,6,38
28,"Travel_Rarely","Sales",16,3,4,"Male",3,2,1,"L","Y","Sales Executive",8463,23490,2,"No",18,4,0,6,"Y",3,5,4,1,3,56
30,"Travel_Rarely","Sales",14,1,4,"Male",3,2,2,"H","N","Sales Executive",5301,2939,3,"No",15,3,2,4,"Y",2,2,1,2,2,54
32,"Travel_Rarely","Production",18,3,2,"Male",4,2,1,"L","N","Production Supervisors",6213,6834,6,"Yes",15,4,0,10,"N",2,9,3,2,6,35
51,"Travel_Rarely","Finance",17,4,1,"Male",2,3,2,"L","N","Accountant",9008,9909,3,"Yes",18,4,0,6,"Y",3,10,7,3,3,29
54,"Travel_Rarely","Finance",17,4,2,"Female",2,2,2,"L","Y","Accountant",9588,10547,2,"Yes",15,2,0,5,"Y",2,10,6,1,6,67
32,"Non-Travel","Production",10,3,3,"Female",2,1,1,"H","N","Machinists ",2332,3974,6,"No",20,3,0,5,"N",3,3,0,0,2,39
51,"Travel_Rarely","Finance",2,3,2,"Male",3,2,2,"L","N","Accountant",9560,10516,8,"No",15,4,1,5,"Y",1,10,7,3,2,38
58,"Travel_Rarely","Research & Development",16,3,3,"Female",2,3,2,"H","Y","Customercare Representative",10552,9255,3,"Yes",13,4,1,24,"Y",3,6,0,0,4,57
24,"Non-Travel","Production",22,2,1,"Female",4,2,1,"H","N","Manufacturing Director",4011,8232,0,"No",18,4,1,5,"Y",2,4,2,1,3,58
50,"Travel_Rarely","Finance",18,4,2,"Male",3,3,4,"H","N","Accountant",8305,9136,6,"No",16,2,0,7,"N",2,9,3,3,3,35
37,"Travel_Rarely","Finance",6,4,2,"Female",2,3,1,"L","Y","Accountant",8170,8987,8,"Yes",19,1,1,6,"Y",3,3,5,1,3,55
32,"Non-Travel","Research & Development",8,4,3,"Female",3,2,4,"L","Y","Customercare Representative",6667,16542,4,"No",18,2,1,9,"Y",3,5,1,1,2,67
54,"Travel_Rarely","Research & Development",9,4,2,"Male",2,5,3,"L","N","IT specialists",8810,9691,9,"Yes",20,1,0,5,"N",2,5,6,3,2,42
35,"Travel_Rarely","Research & Development",1,4,4,"Female",4,1,3,"H","Y","Research and Design Specialists",2506,13301,1,"No",13,3,0,7,"Y",3,2,2,2,2,83
49,"Travel_Rarely","Research & Development",14,4,3,"Female",3,2,2,"L","N","Manufacturing Director",6567,5549,1,"No",14,3,0,16,"N",2,15,11,5,11,43
40,"Travel_Rarely","Sales",12,3,2,"Female",2,2,1,"H","N","Sales Executive",6852,11591,1,"No",12,2,1,7,"N",4,5,1,1,3,39
28,"Travel_Rarely","Research & Development",8,2,1,"Female",1,1,2,"L","N","Research and Design Specialists",2216,3872,3,"Yes",13,4,0,10,"N",3,7,7,3,7,48
34,"Travel_Rarely","Sales",2,2,3,"Female",3,2,1,"H","N","Sales Executive",6125,23553,6,"No",12,4,0,10,"Y",4,10,8,9,6,55
26,"Travel_Rarely","Finance",20,3,1,"Male",3,3,3,"H","N","Accountant",9029,9932,8,"Yes",20,4,1,6,"N",1,10,7,2,3,41
29,"Travel_Rarely","Human Resources",9,1,4,"Male",2,1,4,"L","Y","Human Resources",2804,15434,7,"No",11,4,0,1,"Y",3,1,0,0,0,65
40,"Travel_Rarely","Research & Development",13,3,3,"Female",3,3,2,"L","Y","Manufacturing Director",7945,19948,7,"Yes",15,4,0,18,"N",2,4,2,3,3,41
59,"Travel_Rarely","Sales",7,3,3,"Female",2,2,4,"L","Y","Sales Executive",5171,16490,5,"No",17,4,0,13,"Y",3,6,1,0,5,63
37,"Non-Travel","Production",23,2,3,"Male",4,1,2,"H","Y","Machinists ",3500,25470,4,"No",14,1,0,7,"Y",1,6,5,1,3,70
33,"Travel_Frequently","Sales",6,1,2,"Male",3,2,4,"L","N","Sales Executive",9998,19293,9,"No",13,1,0,8,"Y",4,5,4,1,2,80
36,"Travel_Frequently","Human Resources",20,1,2,"Male",2,2,2,"L","Y","Human Resources",3886,4223,7,"No",21,4,0,10,"Y",2,10,1,0,8,78
31,"Travel_Rarely","Human Resources",9,5,4,"Male",4,1,1,"L","Y","Human Resources",2956,21495,3,"No",17,3,0,2,"Y",3,1,0,0,0,55
41,"Travel_Rarely","Production",17,4,3,"Male",3,1,2,"L","Y","Machinists ",2289,20520,5,"No",20,2,2,5,"Y",3,5,3,0,4,68
59,"Travel_Rarely","Human Resources",7,2,2,"Male",3,1,4,"H","N","Human Resources",2267,25657,8,"No",17,4,0,7,"Y",2,2,2,2,2,67
40,"Travel_Rarely","Sales",19,4,2,"Male",3,5,2,"L","Y","Manager",19833,4349,8,"No",14,2,0,21,"Y",2,21,8,12,8,52
35,"Travel_Rarely","Research & Development",6,1,3,"Male",3,1,1,"L","N","Research and Design Specialists",3506,6020,3,"Yes",14,4,0,4,"N",3,3,2,2,2,38
33,"Travel_Frequently","Sales",12,3,2,"Female",3,2,2,"H","Y","Sales Executive",4539,4905,6,"No",12,1,1,10,"Y",2,10,7,0,1,52
41,"Travel_Rarely","Sales",25,5,2,"Female",3,4,2,"H","N","Manager",16595,5626,7,"No",16,2,1,22,"Y",3,18,16,11,8,57
57,"Travel_Rarely","Sales",23,3,1,"Male",2,4,1,"L","N","Manager",14118,22102,3,"No",12,3,1,32,"N",2,1,0,0,0,34
37,"Travel_Rarely","IT_Suppport",20,4,2,"Male",3,2,2,"L","Y","IT specialists",8648,9513,5,"No",16,4,1,8,"Y",3,3,7,1,7,65
25,"Travel_Rarely","Sales",2,2,1,"Female",3,2,4,"L","Y","Sales Executive",4907,13684,2,"Yes",22,2,1,6,"Y",2,5,3,0,4,69
41,"Non-Travel","Research & Development",6,2,1,"Male",2,1,2,"L","N","Research and Design Specialists",2107,20293,1,"No",17,1,1,5,"N",1,1,0,0,0,44
29,"Travel_Rarely","Research & Development",11,3,4,"Female",2,1,2,"L","N","Research and Design Specialists",2109,10007,9,"No",13,3,1,1,"N",3,1,0,0,0,49
43,"Travel_Frequently","Production",23,4,3,"Female",2,2,2,"H","Y","Machinists ",5257,6227,1,"No",11,2,1,9,"Y",4,9,7,0,0,66
33,"Travel_Rarely","Sales",16,4,3,"Male",3,2,1,"H","N","Sales Executive",7104,20431,9,"No",12,4,0,6,"Y",3,5,0,1,2,58
36,"Travel_Rarely","Sales",2,3,1,"Female",2,3,2,"L","Y","Sales Executive",7644,12695,4,"No",19,3,2,10,"Y",3,9,7,3,4,68
18,"Non-Travel","Research & Development",23,2,2,"Male",3,1,2,"H","Y","Research and Design Specialists",1051,13493,2,"No",15,4,0,0,"Y",3,0,0,0,0,57
22,"Travel_Rarely","Research & Development",15,1,4,"Male",3,1,2,"L","Y","Research and Design Specialists",2472,26092,8,"Yes",23,1,0,1,"Y",3,1,0,0,0,54
26,"Travel_Rarely","Finance",17,3,1,"Male",3,3,2,"L","Y","Accountant",8281,9109,7,"No",19,2,1,9,"N",1,9,6,2,5,75
20,"Travel_Rarely","Production",9,3,1,"Male",2,1,4,"L","N","Machinists ",3033,12828,2,"No",12,1,0,2,"Y",2,2,2,1,2,64
31,"Travel_Rarely","Production",12,1,4,"Female",1,1,2,"L","Y","Machinists ",1129,17536,2,"Yes",11,3,3,1,"Y",3,1,0,0,0,61
28,"Travel_Rarely","Human Resources",4,2,2,"Male",2,1,3,"L","Y","Human Resources",4936,23965,7,"No",13,4,1,6,"Y",3,5,1,0,4,76
26,"Travel_Frequently","Research & Development",15,1,1,"Female",2,1,4,"L","Y","Research and Design Specialists",2007,25265,7,"No",13,3,2,5,"Y",3,5,3,1,3,67
38,"Travel_Frequently","Production",18,3,4,"Female",2,1,4,"L","Y","Machinists ",2440,23826,4,"No",22,2,0,4,"Y",3,4,3,3,3,65
40,"Travel_Rarely","Finance",15,3,2,"Male",2,2,2,"H","Y","Accountant",8599,9459,7,"Yes",20,2,1,5,"Y",2,9,2,2,7,79
29,"Travel_Rarely","Production",9,2,4,"Female",2,2,1,"L","N","Machinists ",4193,12682,0,"Yes",12,4,0,10,"N",3,9,5,0,8,40
42,"Travel_Frequently","Research & Development",25,3,3,"Male",4,1,2,"L","N","Research and Design Specialists",2759,20366,4,"Yes",12,4,0,7,"N",3,2,2,2,2,42
27,"Travel_Frequently","Research & Development",5,2,4,"Male",3,3,2,"H","N","Manufacturing Director",8793,4809,6,"No",21,3,2,9,"Y",2,9,7,1,7,62
36,"Travel_Rarely","Sales",23,4,3,"Female",3,2,4,"L","N","Customercare Representative",4502,7439,5,"No",15,3,0,17,"Y",2,13,7,6,7,64
40,"Travel_Frequently","Research & Development",19,3,2,"Female",3,2,2,"L","N","Research and Design Specialists",5605,8504,1,"No",11,1,1,20,"N",3,20,7,2,13,44
29,"Travel_Rarely","Research & Development",19,3,1,"Female",3,1,3,"L","Y","Research and Design Specialists",3760,5598,4,"No",15,1,3,3,"Y",3,3,2,1,2,75
28,"Travel_Rarely","Research & Development",20,3,3,"Female",3,1,2,"L","N","Research and Design Specialists",3591,12719,2,"No",25,3,1,3,"Y",3,3,2,1,2,60
41,"Travel_Rarely","Research & Development",5,2,4,"Female",3,2,2,"L","Y","Manufacturing Director",5003,23371,9,"No",14,2,0,8,"Y",3,2,2,2,1,57
34,"Travel_Rarely","Research & Development",11,5,2,"Male",3,1,4,"H","N","Research and Design Specialists",2691,7660,2,"No",12,4,1,10,"Y",2,10,9,8,8,67
28,"Travel_Rarely","Research & Development",8,1,3,"Male",1,2,1,"L","N","Manufacturing Director",6549,3173,3,"No",14,2,2,8,"N",2,8,6,1,7,39
43,"Travel_Rarely","Research & Development",14,2,2,"Male",3,4,2,"L","N","Research Director",17159,5200,3,"No",24,3,1,22,"N",3,4,1,1,0,41
30,"Travel_Rarely","Research & Development",3,3,1,"Female",3,1,2,"L","N","Research and Design Specialists",2132,11539,1,"Yes",11,2,0,7,"N",3,5,2,0,1,43
39,"Travel_Rarely","Finance",20,3,1,"Female",2,3,1,"L","N","Accountant",9330,10263,3,"No",19,3,1,7,"N",3,6,5,1,4,29
42,"Travel_Rarely","Research & Development",8,5,1,"Female",3,4,1,"L","Y","Research Director",15992,15901,2,"No",14,2,0,16,"N",3,1,0,0,0,27
51,"Travel_Rarely","Human Resources",18,3,3,"Male",3,4,2,"H","Y","Manager",14026,17588,2,"Yes",11,2,1,33,"Y",3,33,9,0,10,59
34,"Travel_Frequently","Research & Development",14,4,4,"Male",3,1,2,"H","Y","Research and Design Specialists",3815,5972,1,"Yes",17,4,1,5,"Y",4,5,3,2,0,73
26,"Travel_Rarely","Research & Development",14,2,3,"Male",3,1,2,"L","Y","Research and Design Specialists",2875,9973,1,"Yes",20,2,0,8,"Y",2,8,5,2,2,61
52,"Travel_Rarely","Sales",7,4,1,"Male",2,3,1,"H","Y","IT specialists",10266,11293,3,"No",15,1,1,10,"Y",3,3,2,1,2,70
40,"Travel_Rarely","Production",14,4,4,"Female",4,1,1,"L","N","Machinists ",2213,22495,3,"Yes",13,3,1,10,"N",3,7,7,1,7,47
33,"Travel_Frequently","Sales",17,3,3,"Female",4,2,2,"H","Y","Sales Executive",5376,3193,2,"No",19,1,2,10,"Y",3,5,3,1,3,60
46,"Travel_Rarely","Research & Development",6,4,4,"Male",3,3,4,"H","N","Customercare Representative",9396,12368,7,"No",16,3,1,17,"Y",3,4,2,0,3,65
25,"Travel_Rarely","Sales",14,2,2,"Female",2,2,2,"H","N","Sales Executive",4487,12090,1,"Yes",11,2,0,5,"Y",3,5,4,1,3,53
45,"Non-Travel","Production",8,2,3,"Male",3,2,2,"L","Y","Machinists ",4447,23163,8,"No",12,2,0,9,"Y",2,9,7,0,8,52
44,"Travel_Rarely","Sales",8,3,4,"Female",4,4,2,"H","Y","Sales Executive",13320,11737,2,"Yes",18,3,1,23,"Y",3,12,11,11,11,53
48,"Travel_Rarely","Research & Development",1,4,4,"Female",2,4,1,"L","N","Manager",15402,17997,1,"No",11,1,1,21,"N",1,3,2,0,2,38
42,"Travel_Frequently","Production",22,4,1,"Male",4,2,3,"L","N","Production Supervisors",7413,8896,2,"No",15,2,1,8,"N",3,2,2,1,4,34
29,"Travel_Rarely","Sales",24,3,4,"Male",3,1,2,"H","N","Sales Representative",2297,17967,3,"No",14,4,2,2,"Y",3,2,2,2,2,70
35,"Travel_Rarely","Production",25,4,3,"Male",2,1,1,"L","N","Machinists ",3743,10074,2,"Yes",24,4,1,5,"N",1,4,2,0,2,34
41,"Travel_Rarely","Sales",5,2,2,"Female",3,2,1,"L","N","Sales Executive",5993,19479,8,"Yes",11,1,0,8,"N",1,6,4,0,5,29
37,"Travel_Rarely","Sales",5,4,3,"Male",3,2,1,"H","N","Sales Executive",6502,22825,4,"No",14,2,1,7,"Y",4,5,4,0,1,56
42,"Travel_Rarely","Research & Development",23,3,2,"Male",3,2,2,"L","N","Manufacturing Director",4434,11806,6,"No",13,4,1,10,"N",2,9,8,7,8,43
36,"Travel_Frequently","Production",7,4,1,"Male",4,2,3,"L","N","Machinists ",5562,19711,1,"Yes",13,4,1,9,"Y",3,3,2,0,2,83
36,"Travel_Rarely","Production",16,3,4,"Male",3,1,2,"H","N","Machinists ",3210,20251,0,"No",11,3,1,16,"Y",3,15,13,10,11,60
29,"Travel_Rarely","Research & Development",22,5,3,"Female",2,1,2,"L","N","Research and Design Specialists",2546,18300,5,"No",16,2,0,6,"N",4,2,2,1,1,7
37,"Travel_Rarely","Research & Development",9,3,1,"Male",3,2,2,"H","N","Research and Design Specialists",4285,3031,9,"No",17,1,0,10,"Y",3,10,8,3,7,66
31,"Travel_Rarely","IT_Suppport",14,4,1,"Female",3,5,4,"H","Y","IT specialists",6786,7465,7,"Yes",20,4,1,10,"Y",3,8,7,1,4,73
40,"Travel_Rarely","Sales",16,2,4,"Female",3,2,2,"L","N","Sales Executive",4639,11262,4,"No",15,3,1,5,"N",3,5,4,1,2,33
41,"Travel_Rarely","Sales",4,3,2,"Male",4,3,2,"H","N","Sales Executive",8392,19566,1,"No",16,3,1,10,"Y",3,10,7,0,7,68
30,"Travel_Frequently","Sales",19,4,3,"Female",2,2,1,"L","Y","Sales Executive",6696,22967,5,"No",15,3,0,9,"N",2,6,3,0,1,26
32,"Travel_Frequently","Research & Development",19,2,4,"Female",3,2,2,"L","Y","Research and Design Specialists",4998,2338,9,"Yes",14,4,0,10,"Y",3,8,7,0,7,68
34,"Travel_Rarely","Production",3,3,2,"Male",4,2,1,"L","Y","Machinists ",4404,10228,2,"No",12,1,0,6,"Y",4,4,3,1,2,56
24,"Travel_Rarely","Production",10,1,2,"Male",3,1,2,"L","N","Machinists ",3907,3622,7,"No",13,2,3,6,"N",4,6,2,1,2,49
31,"Travel_Rarely","Research & Development",21,4,3,"Male",2,1,4,"H","N","Research and Design Specialists",2657,7551,0,"Yes",16,4,0,3,"Y",3,2,2,2,2,65
42,"Travel_Frequently","Research & Development",12,4,4,"Female",2,2,2,"L","N","Customercare Representative",4523,4386,0,"No",11,4,3,7,"N",4,6,5,0,4,19
46,"Travel_Rarely","Sales",7,1,1,"Male",3,4,2,"H","Y","Manager",17465,15596,1,"No",12,4,1,23,"Y",3,12,9,4,9,60
31,"Travel_Rarely","Sales",3,4,1,"Female",3,2,2,"L","N","Sales Executive",5476,22589,5,"No",11,1,2,10,"Y",3,10,0,0,2,59
32,"Travel_Rarely","Finance",7,4,2,"Female",2,2,1,"L","N","Accountant",8707,9578,7,"Yes",17,4,1,5,"N",2,4,3,3,6,26
49,"Travel_Rarely","Finance",13,3,1,"Male",2,2,2,"L","Y","Accountant",9208,10129,2,"Yes",15,1,0,8,"Y",3,7,5,3,7,70
36,"Travel_Rarely","Sales",4,4,2,"Female",3,2,2,"H","N","Sales Executive",6815,21447,9,"No",13,1,0,15,"Y",3,1,0,0,0,52
28,"Travel_Rarely","Finance",4,4,1,"Male",3,3,2,"L","N","Accountant",8959,9855,9,"Yes",17,4,0,7,"Y",1,3,2,3,3,44
28,"Travel_Rarely","Research & Development",14,3,4,"Male",3,1,2,"H","N","Research and Design Specialists",2070,2613,1,"No",23,4,1,5,"Y",2,5,2,0,4,66
34,"Travel_Rarely","Production",19,2,2,"Male",2,2,2,"L","N","Machinists ",3986,11912,8,"No",14,3,1,15,"Y",4,15,10,4,13,66
32,"Travel_Rarely","Research & Development",23,3,1,"Male",3,2,4,"H","N","Manufacturing Director",6162,10877,1,"Yes",22,2,1,9,"Y",3,9,8,7,8,55
34,"Travel_Rarely","Research & Development",14,5,2,"Female",3,2,2,"H","N","Manufacturing Director",5121,4187,1,"No",14,3,1,7,"Y",3,0,0,0,0,54
31,"Travel_Rarely","Research & Development",20,4,3,"Male",3,1,4,"H","Y","Research and Design Specialists",4821,10077,0,"Yes",12,3,1,6,"Y",3,5,2,0,3,63
34,"Travel_Rarely","Production",1,3,2,"Male",3,2,1,"L","N","Machinists ",5429,17491,5,"No",13,1,2,10,"N",3,8,7,7,7,47
44,"Non-Travel","Production",19,3,2,"Male",3,2,1,"H","N","Machinists ",2042,25043,4,"No",12,3,1,17,"N",4,3,2,1,2,64
33,"Travel_Rarely","Human Resources",15,2,4,"Male",3,1,2,"H","Y","Human Resources",2277,22650,1,"Yes",11,3,1,7,"Y",4,4,3,0,3,77
41,"Non-Travel","Human Resources",11,3,3,"Male",1,2,2,"L","Y","Human Resources",6430,20794,7,"No",19,2,1,10,"N",3,3,2,1,2,43
44,"Travel_Frequently","Human Resources",24,5,1,"Male",3,2,4,"L","Y","Human Resources",5743,10503,2,"Yes",11,3,0,14,"Y",3,10,7,0,2,82
37,"Travel_Rarely","Research & Development",11,3,3,"Female",4,3,1,"L","Y","Research Director",13744,15471,7,"Yes",25,1,1,16,"Y",3,16,11,6,8,56
31,"Travel_Rarely","Research & Development",25,3,1,"Female",2,1,2,"H","Y","Research and Design Specialists",1261,22262,7,"No",12,3,0,1,"N",4,1,0,0,0,42
30,"Travel_Frequently","Production",25,3,2,"Male",3,3,3,"L","N","Production Supervisors",5964,7157,9,"Yes",18,2,1,5,"N",3,7,3,2,6,34
32,"Travel_Frequently","Research & Development",22,1,2,"Female",1,1,1,"L","N","Research and Design Specialists",3919,4681,1,"Yes",22,2,0,10,"N",3,10,2,6,7,34
35,"Travel_Rarely","Research & Development",6,3,4,"Female",2,3,2,"H","N","Manufacturing Director",10685,23457,2,"Yes",20,2,1,17,"N",3,17,14,5,15,43
27,"Travel_Rarely","Production",22,1,1,"Male",3,1,2,"L","N","Machinists ",3468,16632,9,"No",12,4,1,6,"N",3,2,2,2,2,42
22,"Travel_Frequently","Production",7,1,3,"Male",2,1,1,"H","N","Machinists ",3894,9129,5,"No",16,3,0,4,"Y",3,2,2,1,2,58
26,"Travel_Rarely","Sales",14,3,3,"Male",3,2,2,"L","N","Sales Executive",4684,9125,9,"No",13,1,0,5,"N",3,5,3,1,2,48
55,"Travel_Frequently","Research & Development",9,1,4,"Male",3,3,3,"H","Y","Manufacturing Director",10976,15813,2,"No",18,2,1,23,"Y",3,3,2,1,2,75
34,"Travel_Rarely","Human Resources",7,2,3,"Male",3,1,2,"H","Y","Human Resources",3737,2243,9,"No",19,3,1,4,"Y",1,3,2,0,2,57
55,"Non-Travel","Research & Development",22,1,3,"Male",2,4,2,"L","Y","Manager",16756,17323,2,"No",15,2,0,31,"Y",4,9,7,6,2,62
46,"Travel_Frequently","Production",9,3,2,"Female",3,1,4,"L","N","Production Supervisors",6313,6944,6,"Yes",15,2,1,9,"N",1,7,5,2,5,31
34,"Travel_Rarely","Research & Development",7,2,4,"Female",3,1,1,"L","N","Research and Design Specialists",2311,5711,2,"No",15,4,0,9,"N",3,3,2,1,2,31
33,"Travel_Rarely","Finance",12,3,1,"Female",2,2,1,"L","Y","Accountant",8472,9319,6,"Yes",18,2,0,7,"N",1,8,6,1,5,77
24,"Travel_Rarely","Production",8,3,4,"Male",3,1,1,"L","N","Machinists ",3597,6409,7,"No",22,4,0,6,"N",3,4,3,1,2,47
31,"Travel_Rarely","Research & Development",25,3,4,"Female",3,2,2,"H","Y","Customercare Representative",5855,17369,4,"Yes",11,3,2,10,"Y",1,9,7,8,5,59
40,"Travel_Rarely","Research & Development",16,1,4,"Female",2,1,2,"L","N","Research and Design Specialists",2342,22929,4,"Yes",20,4,0,5,"N",2,4,2,2,3,48
38,"Travel_Rarely","Finance",2,3,1,"Female",3,3,2,"L","Y","Accountant",8923,9815,3,"No",19,2,1,7,"N",1,10,7,1,7,58
25,"Travel_Rarely","Sales",21,3,2,"Female",4,5,3,"L","Y","IT specialists",6213,6834,8,"No",20,2,0,7,"Y",3,2,6,3,7,85
35,"Travel_Rarely","Sales",19,4,3,"Male",2,2,1,"L","N","Sales Executive",4312,23016,0,"No",14,2,0,16,"Y",3,15,13,2,8,32
36,"Non-Travel","Sales",17,4,2,"Male",3,3,1,"H","N","Sales Executive",9980,15318,1,"No",14,4,0,10,"Y",2,10,3,9,7,55
43,"Travel_Rarely","Research & Development",10,3,1,"Female",2,2,2,"H","N","Research and Design Specialists",4081,20003,7,"Yes",14,1,0,20,"Y",1,20,7,1,8,73
44,"Travel_Rarely","Research & Development",9,3,1,"Female",3,3,2,"L","N","Customercare Representative",7978,14075,4,"No",11,4,1,10,"N",3,10,7,0,5,25
32,"Travel_Frequently","Production",19,4,1,"Female",2,2,2,"L","N","Production Supervisors",6830,7513,5,"No",15,2,1,10,"Y",1,6,4,2,5,32
43,"Travel_Rarely","Research & Development",19,2,3,"Male",2,4,2,"L","N","Research Director",17603,3525,2,"No",24,1,1,14,"Y",3,14,10,6,11,72
51,"Travel_Rarely","Finance",16,4,2,"Male",2,2,2,"L","Y","Accountant",9223,10145,2,"Yes",17,3,0,7,"N",1,4,6,1,5,79
39,"Travel_Frequently","Research & Development",10,2,3,"Male",2,5,4,"H","N","Manager",19272,21141,1,"No",15,1,1,21,"Y",3,21,9,13,3,64
51,"Travel_Rarely","IT_Suppport",23,4,1,"Male",2,3,1,"H","N","IT specialists",8508,9359,4,"No",15,2,0,7,"N",1,3,2,1,2,46
43,"Travel_Rarely","Sales",5,3,3,"Male",2,3,4,"L","Y","Sales Executive",10798,5268,4,"No",13,3,1,18,"Y",3,1,0,0,0,63
37,"Non-Travel","Sales",4,4,1,"Male",3,3,2,"H","N","Sales Executive",8834,24666,7,"No",13,4,1,9,"Y",3,9,5,7,7,62
28,"Travel_Rarely","Research & Development",6,4,1,"Male",1,1,2,"L","N","Research and Design Specialists",3464,24737,5,"Yes",13,4,0,5,"N",2,3,2,2,2,48
40,"Travel_Rarely","Research & Development",19,3,2,"Female",3,2,2,"L","N","Customercare Representative",4448,10748,6,"No",12,2,1,15,"N",3,7,4,7,7,49
25,"Travel_Rarely","Human Resources",25,3,3,"Female",3,1,4,"L","Y","Human Resources",2187,19655,6,"No",14,3,0,6,"Y",3,2,0,1,2,65
53,"Travel_Rarely","Finance",7,3,2,"Male",2,2,1,"L","Y","Accountant",8144,8958,8,"Yes",16,4,0,10,"N",3,6,4,1,7,62
32,"Travel_Rarely","Production",17,3,3,"Female",3,1,2,"L","N","Machinists ",2370,3956,1,"No",13,3,1,8,"N",3,8,0,0,7,45
27,"Travel_Frequently","Research & Development",12,3,4,"Male",3,1,4,"L","Y","Research and Design Specialists",2580,6297,6,"No",13,3,0,6,"Y",2,4,2,1,2,74
29,"Travel_Rarely","Research & Development",10,1,2,"Male",2,2,2,"H","Y","Manufacturing Director",5056,17689,1,"Yes",15,3,1,10,"Y",2,10,7,1,2,61
32,"Travel_Frequently","Sales",20,3,2,"Female",3,3,1,"H","N","Sales Executive",8998,15589,1,"No",14,4,0,9,"Y",3,9,8,3,7,58
50,"Travel_Frequently","Research & Development",23,5,2,"Male",3,4,2,"L","N","Customercare Representative",11245,20689,5,"Yes",15,3,1,32,"N",3,30,8,12,13,45
55,"Travel_Rarely","Research & Development",1,3,4,"Male",3,5,2,"L","Y","Manager",19045,18938,0,"Yes",14,3,0,37,"N",3,36,10,4,13,36
47,"Travel_Rarely","Finance",15,3,1,"Female",3,2,1,"L","Y","Accountant",8029,8832,5,"Yes",15,1,0,6,"Y",3,4,2,3,2,64
53,"Travel_Rarely","IT_Suppport",1,4,2,"Male",3,3,1,"L","Y","IT specialists",5782,6360,7,"No",17,3,1,5,"Y",3,8,2,2,7,57
34,"Travel_Rarely","Sales",24,3,4,"Male",2,3,2,"L","Y","Sales Executive",7083,12288,6,"Yes",14,4,0,10,"Y",3,10,9,8,6,73
34,"Travel_Rarely","Finance",13,3,2,"Male",3,3,1,"L","N","Accountant",9629,10592,2,"Yes",15,3,0,6,"Y",2,9,2,3,4,36
28,"Travel_Rarely","Research & Development",15,3,2,"Female",1,2,4,"L","Y","Manufacturing Director",4877,20460,1,"No",21,2,1,6,"Y",2,5,3,0,0,65
45,"Travel_Rarely","Finance",8,4,2,"Female",2,2,2,"L","N","Accountant",9064,9970,9,"Yes",17,4,1,8,"N",2,6,4,2,3,50
